,time_list,u_add,v_add,r_add,x_add,y_add,psi_add,δ,npm
1643,164.38219109554777,0.39201741435924,-0.13014648932531425,0.21715938014949965,1.267502289314729,3.910304349849498,36.00393060815113,0.6108652381980153,17.95
1644,164.48224112056027,0.3920174170842762,-0.13014648606132664,0.21715936521404103,1.2501223744809942,3.8728111978941056,36.025657409020646,0.6108652381980153,17.95
1645,164.58229114557278,0.39201741456488015,-0.13014648920353683,0.21715937973375166,1.2335611038100893,3.8349493147997182,36.04738420951286,0.6108652381980153,17.95
1646,164.6823411705853,0.39201741690106434,-0.1301464861664317,0.21715936556507007,1.217826294729673,3.796736572596536,36.06911101030387,0.6108652381980153,17.95
1647,164.7823911955978,0.39201741462243256,-0.13014648915735105,0.2171593795482546,1.2029253746760007,3.758191009180172,36.09083781084249,0.6108652381980153,17.95
1648,164.8824412206103,0.3920174167492893,-0.1301464862586154,0.21715936588507603,1.1888653773774025,3.7193308192744428,36.112564611594564,0.6108652381980153,17.95
1649,164.9824912456228,0.39201741479389357,-0.13014648907583123,0.21715937931594723,1.175652939656419,3.6801743464151437,36.134291412201456,0.6108652381980153,17.95
1650,165.08254127063532,0.3920174168142838,-0.13014648619426764,0.21715936560596552,1.1632942982658947,3.6407400736722235,36.15601821292287,0.6108652381980153,17.95
1651,165.18259129564782,0.39201741464661877,-0.13014648925645006,0.2171593801472164,1.1517952868974461,3.6010466155888348,36.17774501351159,0.6108652381980153,17.95
1652,165.28264132066033,0.3920174167553677,-0.13014648610200086,0.21715936499876898,1.1411613335232196,3.5611127086935945,36.199471814205786,0.6108652381980153,17.95
1653,165.38269134567284,0.3920174148104821,-0.13014648920764915,0.21715938009146613,1.131397457680723,3.520957203404279,36.22119861487479,0.6108652381980153,17.95
1654,165.48274137068535,0.39201741672432744,-0.13014648613817786,0.21715936516316797,1.1225082683605379,3.4805990543170733,36.24292541552378,0.6108652381980153,17.95
1655,165.58279139569783,0.39201741488519687,-0.13014648915085755,0.21715937986874811,1.1144979614602977,3.4400573121266333,36.264652216207764,0.6108652381980153,17.95
1656,165.68284142071033,0.3920174164926355,-0.13014648627824998,0.2171593656479613,1.1073703182605485,3.3993511137400225,36.286379016798584,0.6108652381980153,17.95
1657,165.78289144572284,0.3920174150121844,-0.13014648905408288,0.21715937948878575,1.1011287030968169,3.3584996741510267,36.30810581754936,0.6108652381980153,17.95
1658,165.88294147073535,0.39201741666922024,-0.13014648617647834,0.217159365306947,1.095776062410681,3.3175222764511827,36.329832618155066,0.6108652381980153,17.95
1659,165.98299149574785,0.39201741478842284,-0.1301464894132698,0.21715938123595271,1.0913149226609042,3.2764382636469187,36.351559418871325,0.6108652381980153,17.95
1660,166.08304152076036,0.39201741660280043,-0.13014648594582773,0.2171593638991036,1.0877473898639303,3.235267028596717,36.3732862194074,0.6108652381980153,17.95
1661,166.18309154577287,0.3920174149660702,-0.13014648929485725,0.2171593808013471,1.0850751477654312,3.1940280058475263,36.39501302022477,0.6108652381980153,17.95
1662,166.28314157078538,0.39201741651460476,-0.13014648612806984,0.21715936482004847,1.0832994580484072,3.152740661399089,36.41673982073681,0.6108652381980153,17.95
1663,166.38319159579788,0.3920174151459774,-0.13014648915522786,0.21715938024861983,1.082421158600491,3.1114244845976655,36.43846662157462,0.6108652381980153,17.95
1664,166.4832416208104,0.3920174162824072,-0.13014648627623218,0.2171593653503699,1.0824406643332636,3.070098977882211,36.4601934220131,0.6108652381980153,17.95
1665,166.5832916458229,0.3920174152445705,-0.13014648898318804,0.21715937940010507,1.0833579656886387,3.0287836485997404,36.48192022289179,0.6108652381980153,17.95
1666,166.6833416708354,0.39201741606587254,-0.1301464865426803,0.2171593665776448,1.0851726300282287,2.9874979988094967,36.50364702331849,0.6108652381980153,17.95
1667,166.7833916958479,0.3920174154781199,-0.1301464887237453,0.21715937823600273,1.087883800400528,2.946261517010548,36.52537382423443,0.6108652381980153,17.95
1668,166.88344172086042,0.39201741601701945,-0.13014648666225084,0.21715936719414777,1.0914901974095068,2.905093668081137,36.54710062464776,0.6108652381980153,17.95
1669,166.98349174587293,0.3920174156160877,-0.13014648858371639,0.2171593776239137,1.0959901183351382,2.8640138848799084,36.568827425570746,0.6108652381980153,17.95
1670,167.08354177088543,0.39201741581045096,-0.13014648678921467,0.2171593676382557,1.101381439442817,2.823041558345244,36.59055422592796,0.6108652381980153,17.95
1671,167.18359179589794,0.3920174156954286,-0.13014648855523922,0.2171593775692257,1.107661615423199,2.7821960290225656,36.61228102691098,0.6108652381980153,17.95
1672,167.28364182091045,0.39201741576795174,-0.13014648687528763,0.21715936807206235,1.1148276822466414,2.7414965772921382,36.63400782725243,0.6108652381980153,17.95
1673,167.38369184592295,0.392017415877135,-0.13014648836088216,0.217159376706332,1.1228762568359887,2.700962414869323,36.655734628250244,0.6108652381980153,17.95
1674,167.48374187093546,0.39201741556939756,-0.1301464870111994,0.21715936857818274,1.1318035404333002,2.660612675186734,36.67746142853702,0.6108652381980153,17.95
1675,167.58379189594797,0.39201741592648937,-0.13014648832767362,0.2171593765838067,1.1416053185701989,2.620466404855761,36.699188229579896,0.6108652381980153,17.95
1676,167.68384192096048,0.39201741549876556,-0.13014648714504706,0.21715936924658955,1.1522769649472036,2.580542554236562,36.720915029862205,0.6108652381980153,17.95
1677,167.78389194597298,0.3920174161300932,-0.1301464880829001,0.21715937546273265,1.1638134416873043,2.540859968874987,36.74264183091592,0.6108652381980153,17.95
1678,167.8839419709855,0.39201741535148765,-0.13014648727136577,0.2171593697676922,1.1762093036523573,2.5014373802914225,36.764368631161275,0.6108652381980153,17.95
1679,167.983991995998,0.39201741615369873,-0.13014648802536777,0.2171593751662274,1.1894586990645044,2.462293397384192,36.78609543223235,0.6108652381980153,17.95
1680,168.0840420210105,0.39201741522582173,-0.13014648745817353,0.217159370663712,1.2035553742330347,2.42344649746505,36.80782223247959,0.6108652381980153,17.95
1681,168.184092046023,0.3920174163835525,-0.1301464878767242,0.21715937462996984,1.2184926745355542,2.38491501765377,36.829549033596365,0.6108652381980153,17.95
1682,168.28414207103552,0.39201741505566606,-0.13014648746012691,0.21715937044331302,1.23426354956387,2.3467171461752323,36.85127583374601,0.6108652381980153,17.95
1683,168.38419209604803,0.3920174164268107,-0.13014648784843882,0.21715937452727133,1.2508605543434814,2.3088709137513077,36.873002634925065,0.6108652381980153,17.95
1684,168.48424212106053,0.3920174149724784,-0.13014648768691514,0.21715937162550855,1.2682758550753406,2.2713941851767325,36.894729435086084,0.6108652381980153,17.95
1685,168.58429214607304,0.39201741658705785,-0.1301464875881017,0.2171593732582957,1.2865012305725079,2.2343046507346336,36.91645623624401,0.6108652381980153,17.95
1686,168.68434217108552,0.3920174149151131,-0.13014648775104476,0.21715937191374524,1.3055280783444374,2.1976198180690187,36.93818303640132,0.6108652381980153,17.95
1687,168.78439219609803,0.39201741662175155,-0.13014648745882937,0.21715937256710005,1.3253474165295747,2.1613570036261005,36.95990983754938,0.6108652381980153,17.95
1688,168.88444222111053,0.39201741476537494,-0.13014648800821027,0.21715937317888714,1.3459498901986249,2.1255333248375576,36.98163663772624,0.6108652381980153,17.95
1689,168.98449224612304,0.3920174167109332,-0.13014648733268583,0.2171593719679281,1.3673257737807738,2.090165691625292,37.00336343887287,0.6108652381980153,17.95
1690,169.08454227113555,0.3920174148215065,-0.13014648805322898,0.2171593735124178,1.3894649775606223,2.0552707988929924,37.02509023907399,0.6108652381980153,17.95
1691,169.18459229614805,0.3920174167754914,-0.1301464871389309,0.21715937094905247,1.4123570506253469,2.0208651181211144,37.0468170401747,0.6108652381980153,17.95
1692,169.28464232116056,0.3920174146296295,-0.13014648825770753,0.21715937441927427,1.4359911875092768,1.9869648901559198,37.068543840374666,0.6108652381980153,17.95
1693,169.38469234617307,0.3920174169372471,-0.13014648707186138,0.21715937078608002,1.4603562316649519,1.9535861169338793,37.09027064153349,0.6108652381980153,17.95
1694,169.48474237118558,0.3920174145735572,-0.13014648834534548,0.21715937484355427,1.4854406823449993,1.920744554601151,37.11199744169512,0.6108652381980153,17.95
1695,169.58479239619808,0.39201741696293235,-0.13014648687380692,0.21715936968974384,1.5112326984007625,1.8884557053358,37.133724242821984,0.6108652381980153,17.95
1696,169.6848424212106,0.3920174143394029,-0.13014648856875558,0.21715937580101197,1.5377201054664553,1.8567348108215591,37.1554510429861,0.6108652381980153,17.95
1697,169.7848924462231,0.3920174171255365,-0.13014648680926738,0.21715936954237897,1.5648904001760908,1.8255968442152979,37.17717784418157,0.6108652381980153,17.95
1698,169.8849424712356,0.392017414389074,-0.1301464886405522,0.21715937627871357,1.5927307575725969,1.7950565039789508,37.19890464433724,0.6108652381980153,17.95
1699,169.9849924962481,0.3920174171070118,-0.13014648664229575,0.2171593685634294,1.621228035671473,1.7651282059860336,37.22063144546221,0.6108652381980153,17.95
1700,170.08504252126062,0.3920174143247951,-0.13014648872416693,0.21715937666884344,1.6503687830637188,1.7358260776917136,37.24235824565423,0.6108652381980153,17.95
1701,170.18509254627313,0.3920174171717289,-0.13014648656685415,0.2171593682205804,1.6801392439952203,1.7071639504883445,37.26408504678818,0.6108652381980153,17.95
1702,170.28514257128563,0.39201741433853954,-0.13014648888402383,0.21715937760064433,1.710525366032446,1.6791553541617903,37.285811847011765,0.6108652381980153,17.95
1703,170.38519259629814,0.3920174171500677,-0.13014648644795931,0.21715936751196968,1.7415128056175622,1.651813509514272,37.3075386480776,0.6108652381980153,17.95
1704,170.48524262131065,0.3920174144691767,-0.1301464888186247,0.21715937740485927,1.7730869357787116,1.6251513230943564,37.32926544836093,0.6108652381980153,17.95
1705,170.58529264632315,0.3920174170034103,-0.13014648646640964,0.21715936741777492,1.8052328522534948,1.5991813801765329,37.35099224935491,0.6108652381980153,17.95
1706,170.68534267133566,0.39201741446080157,-0.13014648891846856,0.21715937796376303,1.837935381158669,1.5739159396928366,37.37271904969915,0.6108652381980153,17.95
1707,170.78539269634817,0.39201741706926485,-0.13014648641779206,0.21715936722968834,1.8711790856459778,1.5493669276282003,37.394445850686715,0.6108652381980153,17.95
1708,170.88544272136068,0.3920174144425253,-0.13014648899461595,0.21715937837384525,1.9049482736027261,1.5255459321792708,37.416172651029385,0.6108652381980153,17.95
1709,170.98549274637318,0.39201741703585286,-0.13014648629012457,0.21715936645498216,1.9392270047117937,1.5024641975057005,37.43789945197059,0.6108652381980153,17.95
1710,171.0855427713857,0.3920174144264564,-0.13014648908123863,0.21715937884675704,1.9739990982381928,1.480132619176997,37.45962625236244,0.6108652381980153,17.95
1711,171.1855927963982,0.39201741709829935,-0.13014648624552408,0.21715936628520097,2.0092481405110023,1.4585617383189229,37.48135305330211,0.6108652381980153,17.95
1712,171.2856428214107,0.39201741441393306,-0.13014648919320762,0.21715937946927877,2.044957492742256,1.4377617373141995,37.503079853701806,0.6108652381980153,17.95
1713,171.3856928464232,0.39201741703110765,-0.13014648614730678,0.21715936563274232,2.081110298877983,1.417742434344854,37.524806654581134,0.6108652381980153,17.95
1714,171.48574287143572,0.39201741444155663,-0.13014648920053296,0.21715937954870343,2.117689493465046,1.398513279359429,37.54653345503273,0.6108652381980153,17.95
1715,171.58579289644823,0.39201741704026616,-0.13014648613514512,0.2171593655757333,2.1546778099017363,1.3800833490801117,37.568260255902175,0.6108652381980153,17.95
1716,171.68584292146073,0.39201741448566846,-0.13014648930164432,0.2171593801862774,2.1920577883148544,1.3624613431913957,37.58998705638805,0.6108652381980153,17.95
1717,171.78589294647324,0.3920174169589833,-0.13014648608207302,0.21715936516196507,2.2298117841448453,1.3456555798187715,37.61171385718588,0.6108652381980153,17.95
1718,171.88594297148572,0.3920174145656897,-0.1301464892235712,0.21715937984921269,2.267921976036732,1.329673991933075,37.63344065771838,0.6108652381980153,17.95
1719,171.98599299649823,0.39201741683001995,-0.1301464861586182,0.21715936542368394,2.306370374783373,1.314524123369272,37.65516745848068,0.6108652381980153,17.95
1720,172.08604302151073,0.39201741472877444,-0.13014648917647803,0.217159379802148,2.3451388312222043,1.300213125414956,37.67689425908167,0.6108652381980153,17.95
1721,172.18609304652324,0.39201741681899166,-0.13014648614550917,0.21715936533378888,2.384209045451854,1.2867477533787193,37.69862105979506,0.6108652381980153,17.95
1722,172.28614307153575,0.39201741473225143,-0.13014648919368932,0.21715937990518372,2.4235625747629372,1.274134363362879,37.720347860406875,0.6108652381980153,17.95
1723,172.38619309654825,0.3920174166470828,-0.1301464862050411,0.2171593654398913,2.463180843098329,1.2623789093780378,37.74207466107264,0.6108652381980153,17.95
1724,172.48624312156076,0.39201741488866765,-0.1301464891084632,0.21715937963123336,2.5030451490254872,1.2514869403375701,37.763801461760266,0.6108652381980153,17.95
1725,172.58629314657327,0.3920174167362019,-0.1301464861679679,0.2171593653494038,2.5431366754040807,1.2414635977339556,37.78552826241425,0.6108652381980153,17.95
1726,172.68634317158578,0.3920174147617804,-0.1301464893039057,0.2171593805749234,2.583436497398904,1.232313612836328,37.80725506307996,0.6108652381980153,17.95
1727,172.78639319659828,0.3920174166393211,-0.1301464860452211,0.21715936451644596,2.6239255923033196,1.2240413048799679,37.828981863678784,0.6108652381980153,17.95
1728,172.8864432216108,0.39201741492383724,-0.1301464892261105,0.2171593803511024,2.664584847580752,1.2166505785241981,37.850708664436674,0.6108652381980153,17.95
1729,172.9864932466233,0.3920174165975335,-0.1301464861520002,0.21715936506949957,2.7053950708913455,1.2101449226471945,37.872435465007705,0.6108652381980153,17.95
1730,173.0865432716358,0.39201741503900966,-0.1301464891513284,0.21715938008068442,2.7463369981105967,1.2045274079415924,37.89416226577896,0.6108652381980153,17.95
1731,173.1865932966483,0.3920174163645679,-0.13014648627184494,0.21715936543702555,2.787391303461875,1.1998006863018833,37.91588906627799,0.6108652381980153,17.95
1732,173.28664332166082,0.39201741514288746,-0.13014648903200815,0.2171593795404955,2.8285386076027637,1.1959669886450477,37.93761586710856,0.6108652381980153,17.95
1733,173.38669334667333,0.39201741627096687,-0.1301464864010533,0.21715936604768385,2.869759487808194,1.1930281248924401,37.95934266759487,0.6108652381980153,17.95
1734,173.48674337168583,0.39201741530224404,-0.1301464889825523,0.21715937947486982,2.9110344861208817,1.190985481995336,37.981069468470174,0.6108652381980153,17.95
1735,173.58679339669834,0.3920174161490169,-0.1301464864120505,0.21715936594454696,2.952344119533305,1.189840024483049,38.00279626887858,0.6108652381980153,17.95
1736,173.68684342171085,0.3920174153701469,-0.13014648886023225,0.21715937886858255,2.993668888190528,1.189592292690965,38.02452306978762,0.6108652381980153,17.95
1737,173.78689344672335,0.39201741597736317,-0.13014648661954312,0.21715936689613982,3.034989285581878,1.1902424039290525,38.046249870186365,0.6108652381980153,17.95
1738,173.88694347173586,0.39201741559670084,-0.13014648867280104,0.21715937810628544,3.076285806798002,1.1917900509390087,38.06797667114269,0.6108652381980153,17.95
1739,173.98699349674837,0.39201741590258643,-0.1301464866888957,0.21715936719051782,3.117538958634994,1.1942345035801316,38.089703471497096,0.6108652381980153,17.95
1740,174.08704352176088,0.39201741565222653,-0.13014648856660394,0.2171593775752448,3.1587292679479715,1.1975746075690072,38.111430272459444,0.6108652381980153,17.95
1741,174.18709354677338,0.3920174156964237,-0.13014648690542843,0.2171593681467872,3.1998372916440734,1.2018087866782696,38.133157072795655,0.6108652381980153,17.95
1742,174.2871435717859,0.39201741580849164,-0.13014648840889673,0.21715937688707945,3.240843625114149,1.2069350417963773,38.15488387379803,0.6108652381980153,17.95
1743,174.3871935967984,0.39201741566419485,-0.13014648700674208,0.21715936868162872,3.281728912075836,1.212950953586994,38.17661067412653,0.6108652381980153,17.95
1744,174.4872436218109,0.3920174157923933,-0.13014648849932323,0.21715937738168367,3.3224738530888085,1.219853681887891,38.19833747513186,0.6108652381980153,17.95
1745,174.5872936468234,0.39201741568859616,-0.13014648657843036,0.21715936626833635,3.3630592152457073,1.2276399688433872,38.220064275367726,0.6108652381980153,17.95
1746,174.68734367183592,0.3920174158950293,-0.13014648873368825,0.21715937886007045,3.403465840666773,1.236306138487721,38.2417910765331,0.6108652381980153,17.95
1747,174.78739369684843,0.3920174155909637,-0.1301464867039253,0.21715936685232018,3.4436746561595664,1.2458481007266293,38.26351787668258,0.6108652381980153,17.95
1748,174.88744372186093,0.39201741604887713,-0.1301464884051786,0.21715937719300563,3.4836666815981654,1.2562613507554996,38.28524467783613,0.6108652381980153,17.95
1749,174.9874937468734,0.3920174154021778,-0.13014648706563275,0.21715936866148552,3.5234230394527137,1.2675409737884775,38.30697147801627,0.6108652381980153,17.95
1750,175.08754377188592,0.392017416096173,-0.13014648817968977,0.21715937596938978,3.5629249632304303,1.2796816448470774,38.32869827912597,0.6108652381980153,17.95
1751,175.18759379689843,0.3920174152749341,-0.13014648724987898,0.21715936954074236,3.602153806692462,1.2926776336710872,38.350425079333576,0.6108652381980153,17.95
1752,175.28764382191093,0.3920174162765585,-0.1301464880316576,0.21715937536932173,3.641091052398161,1.3065228051399351,38.37215188047426,0.6108652381980153,17.95
1753,175.38769384692344,0.39201741523740946,-0.13014648733806927,0.21715936999343013,3.6797183206160273,1.3212106244046817,38.393878680660094,0.6108652381980153,17.95
1754,175.48774387193595,0.3920174163619951,-0.13014648782996588,0.21715937433353436,3.7180173779060928,1.3367341577430973,38.41560548178118,0.6108652381980153,17.95
1755,175.58779389694845,0.3920174150534768,-0.13014648760290848,0.21715937125588416,3.7559701457491226,1.353086078032543,38.43733228197562,0.6108652381980153,17.95
1756,175.68784392196096,0.39201741645909466,-0.13014648774838838,0.21715937399970922,3.7935587091311764,1.3702586660676472,38.45905908311629,0.6108652381980153,17.95
1757,175.78789394697347,0.39201741502274845,-0.13014648769289813,0.21715937172808802,3.830765324873854,1.3882438162994182,38.48078588330468,0.6108652381980153,17.95
1758,175.88794397198598,0.3920174166052627,-0.13014648749948396,0.2171593727768814,3.8675724302066086,1.4070330385953358,38.50251268443306,0.6108652381980153,17.95
1759,175.98799399699848,0.3920174149207191,-0.1301464878669802,0.21715937258359286,3.9039626507950587,1.4266174642663334,38.52423948462799,0.6108652381980153,17.95
1760,176.088044022011,0.392017416534405,-0.13014648745625534,0.21715937243353453,3.939918809264975,1.4469878483087095,38.54596628572212,0.6108652381980153,17.95
1761,176.1880940470235,0.39201741484502867,-0.1301464880426992,0.2171593734842916,3.975423932936956,1.4681345756153903,38.56769308596008,0.6108652381980153,17.95
1762,176.288144072036,0.3920174167316129,-0.13014648724896466,0.21715937151786538,4.010461262255432,1.49004766377393,38.589419887063734,0.6108652381980153,17.95
1763,176.3881940970485,0.3920174147217008,-0.13014648809346707,0.21715937360644955,4.045014258230213,1.5127167694450017,38.611146687251455,0.6108652381980153,17.95
1764,176.48824412206102,0.3920174167809697,-0.13014648718217317,0.21715937120352352,4.079066610778173,1.5361311915870561,38.632873488386544,0.6108652381980153,17.95
1765,176.58829414707353,0.3920174146467393,-0.1301464883134938,0.21715937476122188,4.112602245824793,1.5602798781828036,38.654600288592796,0.6108652381980153,17.95
1766,176.68834417208603,0.3920174170509789,-0.13014648696594874,0.2171593703358928,4.145605333542454,1.5851514297998952,38.676327089749684,0.6108652381980153,17.95
1767,176.78839419709854,0.3920174144462122,-0.13014648836844336,0.2171593748022102,4.178060295109556,1.6107341066004135,38.698053889860276,0.6108652381980153,17.95
1768,176.88844422211105,0.39201741703197546,-0.13014648690446648,0.2171593699588561,4.209951810859997,1.6370158322238146,38.71978069105166,0.6108652381980153,17.95
1769,176.98849424712355,0.392017414454964,-0.13014648855151537,0.21715937585982634,4.241264826643817,1.6639842011846908,38.74150749122094,0.6108652381980153,17.95
1770,177.08854427213606,0.39201741722173467,-0.1301464866918188,0.21715936900245203,4.271984561844786,1.691626483082142,38.7632342923898,0.6108652381980153,17.95
1771,177.18859429714857,0.39201741434390747,-0.13014648860927128,0.21715937603860266,4.302096515417298,1.7199296301482911,38.784961092517676,0.6108652381980153,17.95
1772,177.28864432216108,0.39201741714864136,-0.13014648661318443,0.21715936845383207,4.331586473714484,1.7488802819405598,38.806687893670926,0.6108652381980153,17.95
1773,177.38869434717358,0.39201741436376675,-0.13014648876327514,0.21715937694529674,4.360440516180276,1.778464773052958,38.82841469387599,0.6108652381980153,17.95
1774,177.4887443721861,0.39201741708385973,-0.13014648662585038,0.2171593684380226,4.3886450229342415,1.8086691382823803,38.850141494973315,0.6108652381980153,17.95
1775,177.5887943971986,0.39201741444288907,-0.13014648879538765,0.21715937723639883,4.416186680214491,1.8394791203473786,38.87186829522848,0.6108652381980153,17.95
1776,177.6888444222111,0.39201741706620274,-0.13014648649706395,0.21715936767836538,4.443052487616403,1.8708801756397726,38.893595096262004,0.6108652381980153,17.95
1777,177.7888944472236,0.3920174142239125,-0.13014648900167808,0.21715937811672809,4.4692297633047104,1.9028574819314963,38.915321896520844,0.6108652381980153,17.95
1778,177.88894447223612,0.3920174172188743,-0.13014648638328186,0.21715936723621457,4.494706150918674,1.9353959446327693,38.937048697608375,0.6108652381980153,17.95
1779,177.98899449724863,0.39201741430424436,-0.13014648906038778,0.2171593785614046,4.519469624457304,1.9684802046085466,38.958775497879145,0.6108652381980153,17.95
1780,178.08904452226113,0.3920174171954052,-0.13014648627561523,0.217159366589287,4.543508494925112,2.0020946447822263,38.980502298899516,0.6108652381980153,17.95
1781,178.1890945472736,0.3920174141346785,-0.13014648921733196,0.2171593792271128,4.566811414896855,2.0362233980588567,39.002229099177306,0.6108652381980153,17.95
1782,178.28914457228612,0.39201741726589057,-0.13014648616561023,0.2171593660568693,4.5893673848058665,2.0708503543666352,39.0239559002203,0.6108652381980153,17.95
1783,178.38919459729863,0.3920174142955358,-0.13014648921692729,0.2171593794437122,4.611165757208432,2.1059591686383956,39.04568270054939,0.6108652381980153,17.95
1784,178.48924462231113,0.39201741719578004,-0.130146486147481,0.21715936585790535,4.63219624271217,2.141533268230288,39.06740950151471,0.6108652381980153,17.95
1785,178.58929464732364,0.39201741434228554,-0.1301464891770393,0.21715937927949358,4.65244891399456,2.177555860927665,39.08913630187685,0.6108652381980153,17.95
1786,178.68934467233615,0.3920174171255927,-0.1301464860812432,0.2171593653840435,4.671914211257569,2.214009942798829,39.1108631027993,0.6108652381980153,17.95
1787,178.78939469734865,0.3920174144186618,-0.13014648923620506,0.21715937972138005,4.690582946038811,2.2508783061984707,39.13258990323397,0.6108652381980153,17.95
1788,178.88944472236116,0.39201741705339566,-0.1301464861237119,0.21715936552836804,4.708446306166556,2.2881435480187204,39.154316704105376,0.6108652381980153,17.95
1789,178.98949474737367,0.3920174145955875,-0.13014648913548982,0.21715937938686553,4.725495859394667,2.3257880776693707,39.17604350459078,0.6108652381980153,17.95
1790,179.08954477238618,0.3920174168669697,-0.130146486225808,0.21715936585783874,4.741723557816897,2.363794125703861,39.19777030538696,0.6108652381980153,17.95
1791,179.18959479739868,0.39201741460241957,-0.13014648913742546,0.21715937940721602,4.757121741326115,2.4021437518081763,39.219497105913945,0.6108652381980153,17.95
1792,179.2896448224112,0.39201741683540564,-0.13014648622294545,0.21715936579853382,4.7716831414834155,2.4408188537317117,39.241223906696845,0.6108652381980153,17.95
1793,179.3896948474237,0.39201741469199125,-0.13014648918688765,0.21715937981163883,4.785400884763422,2.4798011753229154,39.26295070727333,0.6108652381980153,17.95
1794,179.4897448724362,0.39201741678671126,-0.130146486178887,0.21715936548060227,4.798268495909653,2.5190723157104813,39.284677507992846,0.6108652381980153,17.95
1795,179.5897948974487,0.3920174147250362,-0.130146489144173,0.21715937961261556,4.810279900975947,2.5586137373521,39.30640430859581,0.6108652381980153,17.95
1796,179.68984492246122,0.3920174166892335,-0.13014648621552674,0.2171593655572318,4.821429430119911,2.5984067754851576,39.32813110928962,0.6108652381980153,17.95
1797,179.78989494747373,0.39201741486061525,-0.1301464891344824,0.2171593797417648,4.831711820429293,2.6384326461974155,39.34985790995789,0.6108652381980153,17.95
1798,179.88994497248623,0.3920174166536906,-0.13014648620964442,0.21715936547525597,4.841122218162975,2.6786724560739272,39.37158471059761,0.6108652381980153,17.95
1799,179.98999499749874,0.3920174149304038,-0.13014648906328327,0.21715937943004035,4.8496561813917385,2.7191072102867175,39.39331151128635,0.6108652381980153,17.95
1800,180.09004502251125,0.392017416450485,-0.13014648634446033,0.21715936596878477,4.857309681655331,2.759717822423987,39.41503831188047,0.6108652381980153,17.95
1801,180.19009504752376,0.3920174150736257,-0.13014648898461187,0.21715937917557146,4.864079106387778,2.800485122620032,39.43676511263684,0.6108652381980153,17.95
1802,180.29014507253626,0.39201741648982746,-0.1301464863280667,0.2171593659286764,4.869961260001957,2.841389867495978,39.458491913210324,0.6108652381980153,17.95
1803,180.39019509754877,0.3920174151117572,-0.130146488992836,0.2171593792744343,4.874953366104022,2.8824127483436843,39.48021871397132,0.6108652381980153,17.95
1804,180.49024512256128,0.39201741628051234,-0.1301464864215173,0.2171593661776185,4.87905306803291,2.9235344011429585,39.50194551448281,0.6108652381980153,17.95
1805,180.59029514757378,0.39201741522690997,-0.13014648891437344,0.21715937898296434,4.882258430829841,2.964735414789325,39.52367231531285,0.6108652381980153,17.95
1806,180.6903451725863,0.392017416308556,-0.13014648642751683,0.21715936625004653,4.884567941183122,3.0059963411812047,39.54539911581361,0.6108652381980153,17.95
1807,180.7903951975988,0.3920174153211332,-0.13014648888541505,0.21715937894577766,4.885980509199627,3.0472977034792432,39.56712591665776,0.6108652381980153,17.95
1808,180.8904452226113,0.39201741609420643,-0.13014648652368938,0.21715936650768844,4.886495467794867,3.0886200062082265,39.58885271708505,0.6108652381980153,17.95
1809,180.9904952476238,0.3920174154062607,-0.13014648880332116,0.2171593785927073,4.886112574227867,3.1299437435562023,39.610579517988924,0.6108652381980153,17.95
1810,181.09054527263632,0.39201741608623303,-0.13014648657038017,0.21715936676353145,4.884832008882923,3.1712494094798624,39.632306318412574,0.6108652381980153,17.95
1811,181.19059529764883,0.3920174155580441,-0.13014648873031132,0.2171593783822329,4.882654376596638,3.212517506037486,39.65403311934331,0.6108652381980153,17.95
1812,181.2906453226613,0.392017415887915,-0.13014648666875253,0.21715936705555705,4.879580704895762,3.2537285534355362,39.6757599196896,0.6108652381980153,17.95
1813,181.3906953476738,0.3920174156172717,-0.13014648862902117,0.21715937788426806,4.875612445085098,3.2948630984052834,39.69748672066226,0.6108652381980153,17.95
1814,181.49074537268632,0.392017415842447,-0.130146486740505,0.21715936740352787,4.870751469890289,3.3359017241772215,39.71921352101021,0.6108652381980153,17.95
1815,181.59079539769883,0.39201741578708166,-0.13014648856852584,0.21715937776981012,4.865000074306767,3.3768250588965274,39.74094032202498,0.6108652381980153,17.95
1816,181.69084542271133,0.392017415683047,-0.13014648681385607,0.2171593676055966,4.858360972720679,3.4176137854719686,39.76266712229462,0.6108652381980153,17.95
1817,181.79089544772384,0.3920174158434869,-0.1301464884348449,0.21715937708299,4.850837299524723,3.4582486500265226,39.784393923336445,0.6108652381980153,17.95
1818,181.89094547273635,0.39201741558381276,-0.1301464869127438,0.21715936803539668,4.842432605650952,3.498710471612934,39.80612072360352,0.6108652381980153,17.95
1819,181.99099549774886,0.3920174160138021,-0.13014648838395204,0.21715937702407137,4.833150858931708,3.538980150695551,39.82784752470128,0.6108652381980153,17.95
1820,182.09104552276136,0.39201741547732666,-0.13014648698608033,0.21715936830939214,4.822996440128332,3.5790386786800568,39.84957432490489,0.6108652381980153,17.95
1821,182.19109554777387,0.39201741608998625,-0.1301464881994462,0.21715937607385682,4.811974143051069,3.618867146425474,39.871301126008724,0.6108652381980153,17.95
1822,182.29114557278638,0.39201741527917927,-0.13014648725352804,0.21715936956739873,4.800089170055368,3.658446753571184,39.89302792621639,0.6108652381980153,17.95
1823,182.39119559779888,0.3920174162616254,-0.1301464880784574,0.21715937561635024,4.787347131823669,3.697758817085719,39.914754727359714,0.6108652381980153,17.95
